date,btcusdt,ethusdt,btcusdt_norm,ethusdt_norm,btcusdt_return,ethusdt_return,btcusdt_cumreturn,ethusdt_cumreturn,btcusdt_vol_roll,ethusdt_vol_roll,btcusdt_drawdown,ethusdt_drawdown
2025-11-15,95596.24,3167.88,4.277893206876939,2.021969324644323,0.010595175169672455,0.017825472304330958,3.2778932068769393,1.0219693246443229,0.02140484196405051,0.03414831381573288,-0.23313525090218434,-0.3444051928055677
2025-11-16,94261.44,3095.29,4.218161444910785,1.9756371550937302,-0.013962892264381965,-0.022914378069876395,3.218161444910785,0.9756371550937302,0.021362524077545266,0.03423779211444606,-0.24384290077518955,-0.3594277400782687
2025-11-17,92215.14,3031.44,4.12659034473747,1.9348834834336484,-0.02170877083991085,-0.020628115620830334,3.12659034473747,0.9348834834336484,0.021502354390756897,0.034082450640118216,-0.26025814196123265,-0.37264153871943073
2025-11-18,92960.83,3123.66,4.159959671663257,1.9937449337154454,0.0080864161785148,0.0304211859710235,3.159959671663257,0.9937449337154454,0.02136296994724141,0.034307580684482475,-0.2542762814324634,-0.35355655029831934
2025-11-19,91554.96,3025.48,4.097047555844141,1.9310793818973275,-0.015123251373723723,-0.03143107764609454,3.0970475558441413,0.9310793818973275,0.021011864729717576,0.034556942254116714,-0.26555404868370813,-0.37387496455970204
2025-11-20,86637.23,2834.22,3.876981120592556,1.809003465817339,-0.05371341978632305,-0.06321641524650645,2.876981120592556,0.8090034658173391,0.02261951329476984,0.03583950654257243,-0.30500365237712557,-0.41345634479632953
2025-11-21,85129.43,2765.85,3.8095076783595867,1.7653648044015242,-0.01740360350856096,-0.02412303914304459,2.8095076783595867,0.7653648044015242,0.022696341123239698,0.03590986662322989,-0.3170990932510521,-0.42760556034991204
2025-11-22,84739.74,2770.12,3.79206920793661,1.7680902261397942,-0.00457761786963673,0.001543829202595992,2.79206920793661,0.7680902261397942,0.02194751503378168,0.035707068736778654,-0.3202251526449771,-0.4267218810985768
2025-11-23,86830.0,2802.16,3.8856075003904404,1.788540463257868,0.02466682102163631,0.011566285937071319,2.8856075003904404,0.7885404632578681,0.022569706796892294,0.03548516250297683,-0.30345726815026064,-0.42009118245389654
2025-11-24,88300.01,2953.38,3.9513898553558775,1.8850599656609628,0.01692974778302414,0.05396551231906832,2.9513898553558775,0.8850599656609628,0.022892361207653165,0.03731076018016082,-0.29166497537994596,-0.3887961060166759
2025-11-25,87369.96,2959.36,3.909770492742287,1.8888768326386807,-0.010532841389259029,0.0020247987052124383,2.909770492742287,0.8888768326386807,0.021996367832122703,0.03558317652206807,-0.2991257558447258,-0.38755854116351784
2025-11-26,90484.02,3026.56,4.049123422520772,1.931768715732768,0.035642227603171595,0.02270761245674735,3.049123422520772,0.9317687157327681,0.02343515841168509,0.03610122389688008,-0.27414503651334265,-0.37365145786381404
2025-11-27,91500.01,3027.0,4.094588565493496,1.9320495554435033,0.011228391488353306,0.00014537957284832537,3.0945885654934964,0.9320495554435033,0.023671169533802744,0.03583724263136477,-0.26599485281955004,-0.37356039958030407
2025-11-28,90921.52,3030.13,4.068701371172399,1.934047347022142,-0.006322294391005956,0.0010340270895277115,3.0687013711723994,0.934047347022142,0.02340402702113745,0.03581876879532182,-0.27063544944453855,-0.3729126440635172
2025-11-29,90878.9,2989.07,4.066794143351753,1.9078398958339986,-0.0004687559116918205,-0.013550573737760363,3.0667941433517534,0.9078398958339986,0.02335690664978733,0.03568821470991106,-0.27097734338938995,-0.3814100375201517
2025-11-30,90589.87,2991.69,4.053860167354542,1.909512168657012,-0.003180386206259045,0.0008765268126875725,3.053860167354542,0.909512168657012,0.023130114030289327,0.035550954468572045,-0.2732959169905247,-0.38086782683197873
2025-12-01,86249.78,2802.75,3.859642889266675,1.7889170437790816,-0.04790921987193486,-0.06315493918153281,2.859642889266675,0.7889170437790816,0.024256500454902904,0.03683736513263545,-0.3081117426852584,-0.41996908157373536
2025-12-02,91550.01,2993.49,4.096826045339396,1.9106610583827464,0.061452098776367814,0.06805458924270802,3.0968260453393963,0.9106610583827464,0.027298507612151038,0.03938896507149552,-0.2655937571545439,-0.3804953156721653
2025-12-03,93747.41,3189.53,4.1951588096070225,2.03578791495663,0.024002181976823467,0.06548877731343694,3.1951588096070225,1.03578791495663,0.02722324945574662,0.039349987298994527,-0.24796640486885213,-0.33992471135558866
2025-12-04,92125.79,3129.94,4.122591968252846,1.9977532823141195,-0.01729775787939114,-0.01868300345191931,3.122591968252846,0.9977532823141195,0.026077672969238363,0.036115344113919465,-0.26097489991459866,-0.35225690025185885
2025-12-05,89094.11,3019.6,3.9869255102684664,1.9273263421265951,-0.03290804887534737,-0.03525307194387117,2.9869255102684664,0.9273263421265951,0.026141417011404645,0.0357060351579735,-0.2852947740283176,-0.3750918343484262
2025-12-06,89422.79,3036.78,4.0016338077834765,1.9382918562866611,0.003689132760852365,0.00568949529739049,3.0016338077834765,0.9382918562866611,0.025915226572556245,0.03533592034195846,-0.282658131564833,-0.3715364222786507
2025-12-07,90419.25,3062.31,4.046224991128392,1.9545869422299953,0.01114324435638836,0.008406931025625841,3.0462249911283923,0.9545869422299953,0.025694465597480273,0.03463819091766484,-0.2746646158377918,-0.3662529723286293
2025-12-08,90817.84,3124.14,4.06406173296394,1.994051304308975,0.004408242713802579,0.020190640398914494,3.06406173296394,0.9940513043089749,0.025716054407529894,0.03487277642394752,-0.27146716141549554,-0.35345721398903573
2025-12-09,92974.58,3319.3,4.16057497862088,2.118616481461388,0.023747977269664267,0.06246839130128623,3.16057497862088,1.118616481461388,0.025723101973005605,0.03540204685337599,-0.2541659801245867,-0.3130687262394791
2025-12-10,92790.69,3387.71,4.1523459752436285,2.162280673759997,-0.001977852440957495,0.020609767119573297,3.1523459752436285,1.162280673759997,0.025549534510046826,0.03563609109369739,-0.25564112976134634,-0.29891123266012287
2025-12-11,90680.28,3245.86,4.0579059784119,2.0717417806514207,-0.022743768798356823,-0.041871942993939815,3.0579059784119,1.0717417806514207,0.025402622556667902,0.03562836436204817,-0.27257065580906037,-0.3282671815598698
2025-12-12,91826.72,3223.16,4.109208706302579,2.057253004665769,0.01264266056522989,-0.0069935240583389735,3.109208706302579,1.0572530046657689,0.025509830147197897,0.03564448056305073,-0.26337401352526646,-0.3329649611864066
2025-12-13,90333.85,3087.97,4.042403375551595,1.9709650035424102,-0.016257468414422216,-0.04194331029176335,3.0424033755515953,0.9709650035424102,0.025448956127953944,0.0351092767648912,-0.2753496872336222,-0.3609426187948436
2025-12-14,90230.88,3127.01,4.037795509556948,1.995883145149452,-0.001139882779268242,0.012642609869914612,3.0377955095569478,0.9958831451494521,0.02376709257932831,0.03451996086140901,-0.276175703646136,-0.35286326563977743
2025-12-15,89668.89,3129.8,4.012646683584998,1.9976639242243406,-0.00622835552529255,0.0008922261201596005,3.0126466835849977,0.9976639242243406,0.02367505044748078,0.03436889872843284,-0.2806839387016725,-0.3522858733420665
2025-12-16,86053.81,2945.52,3.8508733107586535,1.8800431471919228,-0.04031587766950162,-0.058879161607770514,2.8508733107586535,0.8800431471919228,0.024610011733608772,0.035799196210977616,-0.3096837970346836,-0.390422738081195
2025-12-17,87709.57,2955.05,3.924967903351611,1.8861258800176173,0.019240984216736035,0.0032354219288954766,2.924967903351611,0.8861258800176173,0.024657165953011137,0.03561342970023669,-0.29640143386887086,-0.38845049844062673
2025-12-18,86264.17,2824.29,3.860286835966325,1.8026654241637048,-0.01647938759704337,-0.04424967428639115,2.860286835966325,0.8026654241637048,0.024739927245475964,0.03600401242360289,-0.30799630735286954,-0.4155113646946339
2025-12-19,85402.54,2820.03,3.8217292407738634,1.7999463851461333,-0.009988272071707271,-0.0015083436899184788,2.8217292407738634,0.7999463851461333,0.02466503220290759,0.03559353274741732,-0.31490822850965516,-0.41639297443952583
2025-12-20,88029.41,2976.08,3.939280614429866,1.899548741646615,0.03075868703670892,0.05533629074867985,2.939280614429866,0.899548741646615,0.023346874420766196,0.03510941193673471,-0.2938357051189592,-0.3840983263901392
2025-12-21,88122.71,2972.05,3.9434557518223166,1.8969765052051097,0.0010598730583335492,-0.0013541302653153897,2.9434557518223166,0.8969765052051097,0.023092597078755564,0.03476467057788016,-0.29308726060805756,-0.38493233748683264
2025-12-22,88336.82,2987.73,3.9530370880184313,1.9069846112603968,0.002429680158497094,0.005275819720395036,2.9530370880184313,0.9069846112603968,0.023065373243707457,0.03476602677811677,-0.29136968875136804,-0.38168735138356824
2025-12-23,88662.27,3009.63,3.9676008443353963,1.9209627695901663,0.0036841942012402207,0.007329979616631954,2.9676008443353963,0.9209627695901663,0.022657668859520592,0.034739069871327376,-0.2887589570678426,-0.37715513227250397
2025-12-24,87752.07,2963.85,3.926869761220627,1.8917426742323191,-0.010265922584657416,-0.015211172137438833,2.926869761220627,0.8917426742323191,0.022539753289000198,0.033511200205091816,-0.29606050255361516,-0.3866293327704272
2025-12-25,87813.09,2946.01,3.9296003816245633,1.8803559005061508,0.0006953682118266968,-0.00601919800259787,2.9296003816245633,0.8803559005061508,0.022451235080418123,0.03353206618814191,-0.2955710054040417,-0.3903213322654676
2025-12-26,87528.77,2919.66,3.916877176228836,1.8635374314655373,-0.0032377860749461806,-0.008944300935842198,2.916877176228836,0.8635374314655373,0.021447125663565665,0.033302826447978946,-0.2978517957935328,-0.39577448174384855
2025-12-27,87497.74,2927.13,3.9154885962364703,1.8683053238273355,-0.00035451200788039205,0.002558517087606127,2.9154885962364703,0.8683053238273355,0.02132545899494114,0.03330776433218032,-0.2981007157632357,-0.3942285604306224
2025-12-28,87748.96,2946.05,3.9267305899742118,1.8803814313889449,0.0028711598722435117,0.006463669191324017,2.9267305899742118,0.8803814313889449,0.021316417546458723,0.03333160403653274,-0.2960854507039786,-0.39031305423969376
2025-12-29,88922.79,3004.2,3.9792590093244744,1.9174969522508671,0.013377138600844773,0.019738293647426186,2.9792590093244744,0.9174969522508671,0.02147680378332614,0.03343277793955781,-0.28666908821489456,-0.3782788742712746
2025-12-30,87372.08,2935.4,3.909865361887753,1.8735838338450157,-0.017438836545726866,-0.022901271553158797,2.909865361887753,0.8735838338450157,0.02169476738706549,0.0337093131237411,-0.2991087493885294,-0.39251707860192364
2025-12-31,88728.77,2980.72,3.970576692530442,1.9025103240507308,0.015527729224255715,0.015439122436465169,2.970576692530442,0.9025103240507308,0.01998705145629685,0.03162860058372254,-0.2882254998333845,-0.38313807540039724
2026-01-01,87998.61,2985.29,3.937902326844791,1.9054272274099568,-0.008229123428624141,0.001533186612630466,2.937902326844791,0.9054272274099568,0.016476615037818432,0.02910811142488294,-0.2940827800486029,-0.3821923109557597
2026-01-02,89143.29,2999.17,3.9891262954448936,1.9142864437395095,0.013007932738937411,0.004649464541133463,2.9891262954448936,0.9142864437395095,0.016012793567979564,0.026404752825180292,-0.2849002563322174,-0.3793198360123089
2026-01-03,90246.98,3133.25,4.038515978067328,1.999865962865332,0.012381077700856613,0.04470570191086187,3.038515978067328,0.9998659628653319,0.015923042426297468,0.027512840917028155,-0.2760465508420038,-0.35157189361909025
2026-01-04,91349.89,3144.04,4.087870756004166,2.00675291849904,0.012221018365379033,0.0034437086092715674,3.0878707560041656,1.00675291849904,0.014858094772197704,0.02667806150223123,-0.26719910244416434,-0.3493388961666527
2026-01-05,93119.67,3190.2,4.167067697637713,2.036215557243431,0.019373641281888787,0.014681747051564109,3.1670676976377132,1.0362155572434308,0.015229437600922551,0.026774875168573846,-0.2530020807238714,-0.3397860544238801
2026-01-06,93989.35,3224.42,4.205985527085365,2.058057227473783,0.009339380176068168,0.01072660021315297,3.2059855270853648,1.0580572274737832,0.015193421810404097,0.02679738288089873,-0.24602558316501977,-0.3327042033745369
2026-01-07,92625.95,3245.52,4.1449739266473555,2.071524768147671,-0.014505898806620232,0.006543812530625637,3.1449739266473555,1.071524768147671,0.015454631618374143,0.026594199363288704,-0.2569626597584085,-0.3283375447789453
2026-01-08,91470.47,3177.33,4.09326666240054,2.028000995704429,-0.012474689868228084,-0.021010500628558804,3.0932666624005396,1.0280009957044292,0.01500626603531763,0.02427322295863913,-0.26623182013843527,-0.3424495092165466
2026-01-09,91426.59,3125.0,4.091303050087777,1.994600218289048,-0.00047971766188592557,-0.016469803262487703,3.0913030500877774,0.9946002182890481,0.01500344454191447,0.0240691783984822,-0.2665838216940447,-0.35327923643490233
2026-01-10,90544.94,3094.36,4.051849567965018,1.9750435620687679,-0.009643255862435529,-0.009804799999999947,3.051849567965018,0.9750435620687679,0.014512846521595492,0.022941678355671832,-0.27365634155509866,-0.3596202041775052
2026-01-11,90710.63,3095.64,4.059264128678363,1.9758605503181792,0.001829920037497379,0.0004136558125105161,3.059264128678363,0.9758605503181792,0.0143224036170858,0.022918543039259012,-0.272327190740401,-0.3593553073527489
2026-01-12,91895.96,3146.86,4.112307168393182,2.008552845736024,0.013067156517378331,0.01654585158480959,3.1123071683931824,1.0085528457360242,0.014196470275946393,0.021782998101730264,-0.26281857624836547,-0.34875529534961147
2026-01-13,91334.61,3103.11,4.087186982163259,1.9806284426799774,-0.006108538394941521,-0.01390274750068321,3.087186982163259,0.9806284426799774,0.014247199093961908,0.021826982153778266,-0.26732167727939005,-0.35780938603952284
2026-01-14,95515.89,3349.75,4.274297576764578,2.1380518659883965,0.04577979804150911,0.07948155237809806,3.274297576764578,1.1380518659883965,0.016401143355507616,0.02621570344652324,-0.23377981163584882,-0.30676707911930023
2026-01-15,96567.43,3333.77,4.321353567907738,2.1278522783121536,0.011009058283391271,-0.004770505261586733,3.321353567907738,1.1278522783121536,0.014359037396554813,0.023568115840591243,-0.22534444892423677,-0.3100741504158667
2026-01-16,95509.35,3299.59,4.274004914400735,2.1060361389645954,-0.010956903378292138,-0.010252656901945767,3.2740049144007353,1.1060361389645954,0.014308396629323698,0.023719239003904626,-0.2338322749488314,-0.3171477234394363
2026-01-17,95364.42,3288.22,4.267519355319409,2.0987789855303722,-0.0015174430566222696,-0.0034458826702712386,3.2675193553194086,1.0987789855303722,0.013861905822163368,0.0219651340003952,-0.2349948908434183,-0.3195007522655917
2026-01-18,95032.55,3305.21,4.2526683065902295,2.1096232279971656,-0.003480019067908069,0.005166929220064453,3.2526683065902295,1.1096232279971656,0.013694413219832486,0.021927469938376288,-0.2376571232103305,-0.31598466081824106
2026-01-19,92595.75,3207.94,4.143622488820433,2.0475385037626137,-0.025641740645705124,-0.029429294961590968,3.1436224888204327,1.0475385037626137,0.013716955317221204,0.02071635062428553,-0.2572049215400719,-0.3361147499932736
2026-01-20,92518.17,3186.92,4.140150815091534,2.034122024854314,-0.0008378354298118618,-0.006552491630142709,3.140150815091534,1.0341220248543141,0.01372475150735253,0.02077314498443088,-0.25782726157389546,-0.34046485253731795
2026-01-21,89270.25,2970.66,3.9948077042696046,1.8960893070280134,-0.03510575274024552,-0.06785862211790705,2.9948077042696046,0.8960893070280134,0.015280050962607056,0.02441262958512613,-0.2838817942196332,-0.3852199988824663
2026-01-22,90268.71,3034.74,4.039488386808356,1.936989781264161,0.011184689188167507,0.021570964028195805,3.0394883868083564,0.936989781264161,0.015395502865428394,0.024694988538814404,-0.27587223466599176,-0.3719586015931058
2026-01-23,89885.15,2964.55,4.022324231414485,1.8921894646812145,-0.0042490914071998676,-0.023128834760144046,3.022324231414485,0.8921894646812145,0.01528635156420593,0.024910824064111804,-0.27894911973138725,-0.3864844673193887
